0.014164805454331714, 0.19113732001259565
0.014164805454331714, 0.16012795923625234
0.012345715293287873, 0.12911859845990903
0.012345715293287873, -0.14553573984484558
0.014164805454331714, -0.18097500930352384
0.014164805454331714, -0.21198437007986692
0.017802985776419422, 0.22657658947127368
0.017802985776419422, -0.2385638221738755
0.022047529485521716, 0.2620158589299517
0.019622075937463263, 0.19113732001259565
0.019622075937463263, -0.19869464403286274
0.022047529485521716, -0.2695731829502188
0.025685709807609397, 0.31517476311796866
0.025079346420594784, -0.322732087138236
0.029323890129697106, 0.3683336673059858
0.02689843658163865, 0.27087567629462117
0.028717526742682492, -0.2961526350442272
0.029323890129697106, -0.3581713565969138
0.030536616903726332, 0.31517476311796866
0.036600250773872495, 0.4392122062233419
0.03417479722581404, 0.3683336673059858
0.03417479722581404, -0.3581713565969138
0.03417479722581404, -0.3847508086909226
0.036600250773872495, -0.42904989551426986
0.040238431095960175, 0.49237111041135906
0.040238431095960175, -0.482208799702287
0.0414511578699894, 0.4392122062233419
0.0414511578699894, -0.42904989551426986
0.04690842835312095, 0.5765393753757193
0.04508933819207711, 0.49237111041135906
0.04508933819207711, -0.4910686170669565
0.04690842835312095, -0.5530873386196431
0.051152972062223245, 0.6164085535167321
0.05054660867520863, 0.5543898319640455
0.04872751851416479, 0.5189505625053674
0.04872751851416479, -0.5176480691609653
0.05054660867520863, -0.5885266080783209
0.05054660867520863, -0.6195359688546644
0.0523656988362525, -0.5530873386196431
0.05782296931938402, 0.7050067271634273
0.05782296931938402, 0.673997366387084
0.05782296931938402, 0.6385580969284059
0.05782296931938402, -0.6328256949016686
0.05782296931938402, -0.6771247817250163
0.06206751302848634, 0.7404459966221052
0.06146114964147173, -0.7125640511836941
0.06146114964147173, -0.7435734119600377
0.06328023980251557, 0.6872870924340881
0.06328023980251557, -0.6771247817250163
0.0693438736726617, 0.8113245355394613
0.06873751028564712, 0.7714553573984485
0.06691842012460325, 0.7404459966221052
0.06691842012460325, -0.730283685913033
0.06873751028564712, -0.7657229553717113
0.06873751028564712, -0.7967323161480544
0.07298205399474941, -0.8306949493792875
0.07601387092982251, 0.8644834397274783
0.07601387092982251, 0.833474078951135
0.07419478076877864, 0.7936049008101222
0.07419478076877864, -0.7834425901010502
0.07965205125191019, 0.8999227091861564
0.07783296109086635, -0.8188818595597285
0.07965205125191019, -0.8543211290184063
0.07965205125191019, -0.8897603984770845
0.08389659496101251, 0.9353619786448344
0.08329023157399787, 0.8822030744568173
0.08389659496101251, -0.9192931230259824
0.08510932173504174, -0.8720407637477452
0.0911729556051879, 0.9708012481035124
0.08874750205712942, 0.9265021612801649
0.08874750205712942, -0.9163398505710929
0.0911729556051879, -0.9576856649395507
0.09784295286234865, 0.9929507915151862
0.09602386270130481, 0.961941430738843
0.09602386270130481, -0.9606389373944406
0.09784295286234865, -0.9916482981707837
0.10148113318443633, 1.0239601522915294
0.10148113318443633, -1.0226576589471272
0.10511931350652406, 1.0018106088798557
0.10572567689353865, 0.013940972719205469
0.1033002233454802, -0.012638479374803113
0.10511931350652406, -0.9960782068531184
0.10875749382861175, 1.2543154037729367
0.10875749382861175, 1.2188761343142587
0.10693840366756788, 1.1834368648555806
0.10875749382861175, 1.1524275040792373
0.10875749382861175, 1.1036985085735551
0.10693840366756788, 1.0771190564795465
0.10693840366756788, 1.050539604385538
0.10936385721562639, 0.9560348858290632
0.10693840366756788, 0.9176423439154954
0.10693840366756788, 0.8822030744568173
0.10693840366756788, 0.8467638049981393
0.10875749382861175, 0.815754444221796
0.10875749382861175, 0.7670254487161137
0.10875749382861175, 0.7315861792574356
0.10875749382861175, 0.6961469097987576
0.10875749382861175, 0.6607076403400796
0.10875749382861175, 0.6252683708814015
0.10875749382861175, 0.5898291014227235
0.10875749382861175, 0.5543898319640455
0.10875749382861175, 0.5189505625053674
0.10875749382861175, 0.4835112930466894
0.10875749382861175, 0.44807202358801135
0.10875749382861175, 0.4126327541293333
0.10875749382861175, 0.3771934846706553
0.10875749382861175, 0.34175421521197724
0.10875749382861175, 0.3063149457532992
0.10875749382861175, 0.27087567629462117
0.10875749382861175, 0.23543640683594314
0.10875749382861175, 0.1999971373772651
0.10875749382861175, 0.16455786791858706
0.10693840366756788, 0.1379784158245787
0.10693840366756788, 0.10253914636590045
0.10875749382861175, 0.06709987690722263
0.10875749382861175, -0.039217931468811695
0.10693840366756788, -0.07465720092748951
0.10693840366756788, -0.11009647038616777
0.10875749382861175, -0.14553573984484558
0.10875749382861175, -0.18097500930352384
0.10875749382861175, -0.21641427876220165
0.10875749382861175, -0.2518535482208799
0.10875749382861175, -0.2872928176795577
0.10875749382861175, -0.322732087138236
0.10875749382861175, -0.3581713565969138
0.10875749382861175, -0.39361062605559205
0.10875749382861175, -0.42904989551426986
0.10875749382861175, -0.4644891649729481
0.10875749382861175, -0.49992843443162593
0.10875749382861175, -0.5353677038903042
0.10875749382861175, -0.570806973348982
0.10875749382861175, -0.6062462428076603
0.10875749382861175, -0.6416855122663381
0.10875749382861175, -0.6771247817250163
0.10875749382861175, -0.7125640511836941
0.10875749382861175, -0.7568631380070419
0.10875749382861175, -0.787872498783385
0.10693840366756788, -0.8188818595597285
0.10693840366756788, -0.8543211290184063
0.10875749382861175, -0.8897603984770845
0.10875749382861175, -0.9251996679357624
0.10875749382861175, -0.9562090287121059
0.10875749382861175, -1.0492371110411356
0.10875749382861175, -1.0802464718174787
0.10875749382861175, -1.1289754673231611
0.10693840366756788, -1.1555549194171695
0.10875749382861175, -1.1998540062405172
0.10693840366756788, -1.226433458334526
0.10875749382861175, -1.2618727277932038
0.10875749382861175, -1.2973119972518816
0.10875749382861175, -1.3327512667105599
0.10875749382861175, -1.3681905361692381
0.10875749382861175, -1.403629805627916
0.10875749382861175, -1.4302092577219243
0.11057658398965556, 0.04052042481321405
0.1160338544727871, 1.0239601522915294
0.1160338544727871, 0.997380700197521
0.1142147643117433, 0.013940972719205469
0.1142147643117433, -0.012638479374803113
0.1160338544727871, -0.9739286634414448
0.1160338544727871, -1.0137978415824573
0.12149112495591866, 1.0062405175621905
0.12331021511696252, 0.9708012481035124
0.12391657850397711, -0.9429193026651017
0.12149112495591866, -0.987218389488449
0.1269483954390502, 0.9442217960095038
0.13058657576113789, 0.961941430738843
0.12876748560009402, -0.9074800332064235
0.12876748560009402, -0.9429193026651017
0.13422475608322557, 0.9132124352331606
0.13422475608322557, -0.8676108550654105
0.1378629364053133, 0.8822030744568173
0.1384692997923279, -0.8366014942890674
0.1378629364053133, -0.8897603984770845
0.13968202656635711, 0.9176423439154954
0.14150111672740098, 0.8600535310451436
0.14513929704948866, 0.815754444221796
0.1457456604365033, -0.7834425901010502
0.1433202068884448, -0.8277416769243979
0.14695838721053253, 0.8467638049981393
0.14877747737157634, 0.780315174763118
0.14877747737157634, -0.730283685913033
0.15241565769366403, 0.8024647181747917
0.1505965675326202, -0.7657229553717113
0.15666020140276635, 0.7404459966221052
0.15605383801575176, -0.6771247817250163
0.1542347478547079, -0.730283685913033
0.16029838172485408, 0.6931936373438679
0.16029838172485408, -0.6416855122663381
0.15969201833783944, -0.6948444164543552
0.16151110849888325, 0.7404459966221052
0.165149288820971, 0.7050067271634273
0.1669683789820148, 0.669567457704749
0.1669683789820148, 0.6385580969284059
0.16757474236902944, -0.5885266080783209
0.165149288820971, -0.6239658775369992
0.165149288820971, -0.6505453296310075
0.17242564946514635, 0.6518478229754101
0.17424473962619022, 0.6208384621990668
0.17424473962619022, -0.5575172473019778
0.17242564946514635, -0.5885266080783209
0.17848928333529254, 0.5839225565129438
0.1778829199482779, -0.5176480691609653
0.18152110027036558, -0.5353677038903042
0.18515928059245326, 0.5721094666933846
0.18515928059245326, 0.545530014599376
0.18515928059245326, -0.5043583431139607
0.188797460914541, -0.4644891649729481
0.19243564123662868, 0.545530014599376
0.19243564123662868, 0.5189505625053674
0.19243564123662868, -0.48663870838462175
0.19971200188080404, 0.545530014599376
0.19971200188080404, 0.5189505625053674
0.19789291171976023, -0.4379097128789393
0.20031836526781868, -0.47630225479250754
0.2075947259119941, 0.5691561942384946
0.2051692723639356, 0.5366701972347065
0.20698836252497946, -0.4733489823376176
0.20698836252497946, -0.49992843443162593
0.21426472316915482, 0.5986889187873929
0.21426472316915482, 0.5721094666933846
0.21426472316915482, -0.49992843443162593
0.21426472316915482, -0.5309377952079695
0.22214744720034482, 0.6518478229754101
0.21972199365228637, 0.5986889187873929
0.21972199365228637, -0.5176480691609653
0.22214744720034482, -0.570806973348982
0.22578562752243256, -0.6180593326272192
0.2288174444575056, 0.6872870924340881
0.22699835429646173, 0.6518478229754101
0.22699835429646173, -0.570806973348982
0.23245562477959328, 0.7271562705751009
0.23245562477959328, -0.6328256949016686
0.23245562477959328, -0.6726948730426816
0.2367001684886956, 0.7581656313514442
0.23427471494063715, 0.6961469097987576
0.2367001684886956, -0.7066575062739142
0.23791289526272483, -0.6594051469956774
0.24397652913287102, 0.8113245355394613
0.2415510755848125, 0.7758852660807832
0.2415510755848125, 0.7493058139867748
0.2415510755848125, -0.6948444164543552
0.24337016574585638, -0.730283685913033
0.24337016574585638, -0.7657229553717113
0.24700834606794406, 0.8644834397274783
0.24700834606794406, -0.8011622248303896
0.2506465263900317, 0.8379039876334697
0.24882743622898792, 0.8024647181747917
0.24882743622898792, -0.7657229553717113
0.2506465263900317, -0.8321715856067327
0.25489107009913403, 0.9176423439154954
0.2524656165510756, 0.8822030744568173
0.2524656165510756, -0.8011622248303896
0.25428470671211945, -0.8720407637477452
0.2579228870342072, -0.8454613116537368
0.25852925042122177, -0.9074800332064235
0.2621674307433095, 0.9560348858290632
0.25974197719525094, 0.9176423439154954
0.25974197719525094, 0.8910628918214869
0.2633801575173387, -0.9074800332064235
0.26519924767838254, -0.9429193026651017
0.26519924767838254, -0.9739286634414448
0.26883742800047017, 1.01510033492686
0.26883742800047017, 0.9752311567858472
0.26944379138748487, -1.0108445691275678
0.27065651816151404, -0.9606389373944406
0.2767201520316602, 1.0593994217502076
0.2742946984836018, 1.01510033492686
0.2742946984836018, -1.0137978415824573
0.2767201520316602, -1.0669567457704745
0.28035833235374796, -1.1142091050487117
0.2839965126758356, 1.0800723289344363
0.28157105912777713, 1.050539604385538
0.28157105912777713, -1.0669567457704745
0.28520923944986487, -1.1023960152291528
0.2876346929979233, -1.1555549194171695
0.29127287332001106, 1.1155115983931143
0.2888474197719525, 1.085978873844216
0.29066650993299636, -1.204283914922852
0.29248560009404023, -1.1555549194171695
0.2979428705771717, 1.1302779606675637
0.2979428705771717, 1.1036985085735551
0.2979428705771717, -1.217573640969856
0.2979428705771717, -1.257442819110869
0.3052192312213472, 1.1302779606675637
0.3052192312213472, -1.2530129104285344
0.30340014106030333, -1.2795923625225427
0.3088574115434348, 1.1036985085735551
0.3094637749304495, -1.309125087071441
0.31249559186552256, 1.1302779606675637
0.31674013557462477, 1.1036985085735551
0.3161337721876102, -1.3061718146165515
0.3143146820265664, -1.3327512667105599
0.3197719525096979, -1.3593307188045682
0.32341013283178566, 1.0948386912088854
0.32341013283178566, 1.0638293304325424
0.32341013283178566, -1.3416110840752293
0.3270483131538733, -1.3770503535339076
0.32886740331491715, 1.0771190564795465
0.330686493475961, 1.0416797870208685
0.330686493475961, 1.0106704262445252
0.330686493475961, -1.3504709014398988
0.33432467379804864, -1.3726204448515729
0.3379628541201364, 1.01510033492686
0.3379628541201364, 0.9796610654681819
0.3416010344422241, 0.9397918873271691
0.3422073978292387, -1.3652372637143482
0.33978194428118025, -1.3947699882632465
0.34523921476431174, 0.9708012481035124
0.3488773950863995, 0.9265021612801649
0.3470583049253556, 0.9087825265508258
0.34948375847341406, -1.3475176289850093
0.3470583049253556, -1.3770503535339076
0.3531219387955018, 0.8822030744568173
0.35615375573057484, 0.8423338963158046
0.3567601191175894, -1.3297979942556704
0.3579728458916187, 0.8822030744568173
0.36161102621370644, 0.8467638049981393
0.3634301163747503, 0.8068946268571265
0.3634301163747503, -1.315031631981221
0.36161102621370644, -1.3416110840752293
0.36706829669683794, 0.7758852660807832
0.3688873868578818, 0.8113245355394613
0.3707064770189257, 0.7448759053044399
0.37131284040594026, -1.294358724796992
0.3688873868578818, -1.3238914493458904
0.37798283766310103, 0.7493058139867748
0.37798283766310103, 0.7138665445280967
0.37798283766310103, -1.2618727277932038
0.37798283766310103, -1.2884521798872122
0.3852591983072764, 0.7005768184810923
0.3852591983072764, 0.669567457704749
0.3852591983072764, -1.2707325451578733
0.390716468790408, 0.6961469097987576
0.39314192233846634, 0.6577543678851898
0.39253555895145176, -1.244153093063865
0.390716468790408, -1.2707325451578733
0.39981191959562723, 0.673997366387084
0.39981191959562723, 0.6385580969284059
0.39981191959562723, -0.012638479374803113
0.39981191959562723, -1.226433458334526
0.39981191959562723, -1.2618727277932038
0.40345009991771486, 0.013940972719205469
0.4070882802398026, 1.2543154037729367
0.4070882802398026, 1.2188761343142587
0.4070882802398026, 1.1834368648555806
0.4070882802398026, 1.1479975953969026
0.4070882802398026, 1.1125583259382246
0.4070882802398026, 1.0771190564795465
0.4070882802398026, 1.0416797870208685
0.4070882802398026, 1.0062405175621905
0.4070882802398026, 0.9708012481035124
0.4070882802398026, 0.9353619786448344
0.4070882802398026, 0.8999227091861564
0.4070882802398026, 0.8644834397274783
0.4070882802398026, 0.8290441702688003
0.4070882802398026, 0.7936049008101222
0.4070882802398026, 0.7581656313514442
0.4070882802398026, 0.7227263618927662
0.4070882802398026, 0.6917170011164229
0.4070882802398026, 0.6164085535167321
0.4070882802398026, 0.580969284058054
0.4070882802398026, 0.545530014599376
0.4070882802398026, 0.510090745140698
0.4070882802398026, 0.47465147568201993
0.4070882802398026, 0.4392122062233419
0.4070882802398026, 0.40377293676466386
0.4070882802398026, 0.3683336673059858
0.4070882802398026, 0.3328943978473078
0.4070882802398026, 0.29745512838862975
0.4070882802398026, 0.2620158589299517
0.4070882802398026, 0.22657658947127368
0.4070882802398026, 0.19113732001259565
0.4070882802398026, 0.1556980505539176
0.4070882802398026, 0.12025878109523958
0.4070882802398026, 0.08481951163656154
0.4070882802398026, 0.049380242177883504
0.4070882802398026, -0.021498296739472567
0.4070882802398026, -0.0569375661981506
0.4070882802398026, -0.09237683565682864
0.4070882802398026, -0.12781610511550667
0.4070882802398026, -0.1632553745741847
0.4070882802398026, -0.19869464403286274
0.4070882802398026, -0.23413391349154078
0.4070882802398026, -0.2695731829502188
0.4070882802398026, -0.30501245240889663
0.4070882802398026, -0.3404517218675749
0.4070882802398026, -0.37589099132625314
0.4070882802398026, -0.41133026078493096
0.4070882802398026, -0.44676953024360877
0.4070882802398026, -0.482208799702287
0.4070882802398026, -0.5176480691609653
0.4070882802398026, -0.5530873386196431
0.4070882802398026, -0.5885266080783209
0.4070882802398026, -0.6239658775369992
0.4070882802398026, -0.6594051469956774
0.4070882802398026, -0.6948444164543552
0.4070882802398026, -0.730283685913033
0.4070882802398026, -0.7657229553717113
0.4070882802398026, -0.8011622248303896
0.4070882802398026, -0.8366014942890674
0.4070882802398026, -0.8720407637477452
0.4070882802398026, -0.9074800332064235
0.4070882802398026, -0.9429193026651017
0.4070882802398026, -0.9783585721237795
0.4070882802398026, -1.0137978415824573
0.4070882802398026, -1.0492371110411356
0.4070882802398026, -1.0846763804998139
0.4070882802398026, -1.1201156499584917
0.4070882802398026, -1.1555549194171695
0.4070882802398026, -1.1909941888758477
0.4070882802398026, -1.2220035496521908
0.4070882802398026, -1.2795923625225427
0.4070882802398026, -1.315031631981221
0.4070882802398026, -1.3504709014398988
0.4070882802398026, -1.385910170898577
0.4070882802398026, -1.4213494403572549
0.4107264605618902, 0.6518478229754101
0.4107264605618902, 0.013940972719205469
0.41436464088397795, 0.7050067271634273
0.4125455507229341, -0.012638479374803113
0.4125455507229341, -1.2352932756991954
0.41497100427099254, -1.2766390900676532
0.4180028212060657, 0.6872870924340881
0.4216410015281533, 0.7227263618927662
0.4216410015281533, -1.2884521798872122
0.4216410015281533, -1.3194615406635557
0.42588554523725564, 0.7581656313514442
0.4234600916891972, 0.6961469097987576
0.4289173621723288, 0.8113245355394613
0.4289173621723288, -1.3238914493458904
0.4289173621723288, -1.3593307188045682
0.433161905881431, 0.8467638049981393
0.4325555424944164, 0.7847450834454528
0.43073645233337254, 0.7493058139867748
0.433161905881431, -1.397723260718136
0.4343746326554603, -1.3504709014398988
0.44043826652560636, 0.9353619786448344
0.4398319031385918, 0.8999227091861564
0.438012812977548, 0.8644834397274783
0.438012812977548, 0.8379039876334697
0.438012812977548, -1.3947699882632465
0.4434700834606795, 0.9885208828328514
0.44165099329963564, -1.4302092577219243
0.44710826378276725, 1.01510033492686
0.4452891736217234, 0.9530816133741734
0.4452891736217234, 0.9265021612801649
0.45074644410485487, 1.0771190564795465
0.4549909878139572, 1.1479975953969026
0.4543846244269426, 1.1036985085735551
0.45256553426589874, 1.0416797870208685
0.4562037145879865, 1.068259239114877
0.46226734845813255, 1.2365957690435976
0.4598418949100741, 1.1657172301262415
0.4598418949100741, 1.1391377780322332
0.46348007523216184, 1.19229668222025
0.46711825555424946, 1.2543154037729367
0.46711825555424946, 1.2277359516789281
0.564136397476588, -1.4183961679023653
0.5714127581207633, -1.315031631981221
0.5708063947337487, -1.3593307188045682
0.5708063947337487, -1.3903400795809118
0.5689873045727049, -1.4213494403572549
0.575050938442851, -1.2618727277932038
0.5780827553779241, 1.2543154037729367
0.5786891187649387, -1.2087138236051866
0.5762636652168803, -1.315031631981221
0.5762636652168803, -1.3504709014398988
0.5762636652168803, -1.3770503535339076
0.5823272990870264, 1.2188761343142587
0.579901845538968, 1.19229668222025
0.5823272990870264, -1.1555549194171695
0.579901845538968, -1.2618727277932038
0.579901845538968, -1.2884521798872122
0.5859654794091141, 1.1657172301262415
0.5853591160220996, -1.1023960152291528
0.5835400258610557, -1.2087138236051866
0.5871782061831434, 1.2188761343142587
0.5889972963441872, -1.0669567457704745
0.5871782061831434, -1.1378352846878306
0.5871782061831434, -1.1732745541465088
0.5926354766662749, 1.1391377780322332
0.5926354766662749, 1.1036985085735551
0.5932418400532895, -0.9960782068531184
0.5926354766662749, -1.0403772936764661
0.590816386505231, -1.0935361978644833
0.5968800203753771, 1.0653059666599871
0.5980927471494064, 1.1125583259382246
0.5999118373104503, -0.9517791200297712
0.5980927471494064, -0.9783585721237795
0.5980927471494064, -1.0137978415824573
0.6017309274714941, 1.0771190564795465
0.6041563810195526, 1.0239601522915294
0.6041563810195526, -0.9074800332064235
0.6108263782767134, 1.01510033492686
0.6090072881156695, 0.997380700197521
0.6108263782767134, -0.9163398505710929
0.6144645585988011, 0.9708012481035124
0.6144645585988011, -0.898620215841754
0.6181027389208887, 0.9442217960095038
0.6217409192429765, 0.9663713394211777
0.6217409192429765, -0.9119099418887582
0.6217409192429765, -0.9429193026651017
0.6259854629520787, 0.9176423439154954
